#  218021700
LAST  3.29486346  1.00000000  S
LCCB  1.73751330  1.00000000  P
LCCB  3.03774261  1.00000000  S
LEEP  1.87691593  1.00000000  P
LEEP  3.28460264  1.00000000  S
LOMB  2.50938153  1.00000000  P
MAPL  2.60269690  1.00000000  P
MAPL  4.55471897  1.00000000  S
MINE  1.98606884  1.00000000  P
MINE  3.47549748  1.00000000  S
MMNB  1.77930546  1.00000000  P
MOH9  1.61105430  1.00000000  P
MOH9  2.81934547  1.00000000  S
NOXV  1.55204487  1.00000000  P
NOXV  2.71607828  1.00000000  S
PAKD  1.64647961  1.00000000  P
PAKD  2.88133931  1.00000000  S
PIES  1.96114147  1.00000000  P
PIGH  1.58451355  1.00000000  P
PIGH  2.77289844  1.00000000  S
PINN  2.62586164  1.00000000  P
PINN  4.59013319  1.00000000  S
POLE  2.07501650  1.00000000  P
POLE  3.63127899  1.00000000  S
POND  2.27757502  1.00000000  P
POND  3.98575640  1.00000000  S
POST  2.47782350  1.00000000  P
POST  4.33534908  1.00000000  S
POWR  2.02518773  1.00000000  P
POWR  3.54027152  1.00000000  S
PRIS  1.78595865  1.00000000  P
PRIS  3.12542820  1.00000000  S
RAIN  1.84469008  1.00000000  P
RAIN  3.22820783  1.00000000  S
RCKY  1.90041351  1.00000000  P
RCKY  3.32572341  1.00000000  S
SAGE  1.77571738  1.00000000  P
SAGE  3.10750532  1.00000000  S
SCYB  2.00709629  1.00000000  P
SCYB  3.50889444  1.00000000  S
SLAK  1.79560459  1.00000000  P
SLAK  3.14230776  1.00000000  S
SMNB  1.66012478  1.00000000  P
SMNB  2.90521812  1.00000000  S
STAL  2.28977966  1.00000000  P
STAL  4.00694752  1.00000000  S
STGI  2.42266297  1.00000000  P
STGI  4.23966074  1.00000000  S
TANK  1.86693883  1.00000000  P
TANK  3.26684713  1.00000000  S
TIM7  1.95075238  1.00000000  P
TIM7  3.41381621  1.00000000  S
UPUP  2.46975303  1.00000000  P
UPUP  4.32163668  1.00000000  S
VCAB  1.60377598  1.00000000  P
VCAB  2.80660772  1.00000000  S
VINE  1.48013377  1.00000000  P
VINE  2.59023428  1.00000000  S
WELD  1.51161790  1.00000000  P
WELD  2.64533067  1.00000000  S
#  199091100
AHAB  1.37658238  1.00000000  P
ALEX  2.18555069  1.00000000  P
ALEX  3.82471347  1.00000000  S
BART  1.57106423  1.00000000  P
BECH  1.58778596  1.00000000  P
BUMP  1.23186910  1.00000000  P
BURN  1.06529701  1.00000000  P
BURN  1.86426973  1.00000000  S
BUZZ  1.03164566  1.00000000  P
CABU  1.08744228  1.00000000  P
CABU  1.90302360  1.00000000  S
CCRB  1.45908093  1.00000000  P
CCRB  2.55339122  1.00000000  S
CGAS  1.81593430  1.00000000  P
CGAS  3.17788482  1.00000000  S
CLIF  0.963370323  1.00000000  P
CLIF  1.68589830  1.00000000  S
CRAB  0.894486904  1.00000000  P
CRAB  1.56502593  1.00000000  S
CRAK  1.85580802  1.00000000  P
CVCR  1.21695316  1.00000000  P
CVCR  2.12872219  1.00000000  S
DBLT  1.36875379  1.00000000  P
DBLT  2.39531898  1.00000000  S
GERD  1.48239172  1.00000000  P
GERD  2.59418440  1.00000000  S
GLEN  1.80268860  1.00000000  P
HIDE  1.37250519  1.00000000  P
HIDE  2.40188408  1.00000000  S
HOTF  1.69857574  1.00000000  P
ISKK  1.50171077  1.00000000  P
ISKK  2.62773108  1.00000000  S
JCNB  3.07814455  1.00000000  P
JCNB  5.38675356  1.00000000  S
JETS  1.89053154  1.00000000  P
JETS  3.30842972  1.00000000  S
KARL  1.29342687  1.00000000  P
KARL  2.26349688  1.00000000  S
KEYS  1.22914064  1.00000000  P
KEYS  2.15099621  1.00000000  S
KOOL  0.970890403  1.00000000  P
KOOL  1.69877326  1.00000000  S
LAST  1.18615103  1.00000000  P
LAST  2.07576442  1.00000000  S
LCCB  1.50946319  1.00000000  P
LCCB  2.64112282  1.00000000  S
LEEP  1.51283658  1.00000000  P
LEEP  2.64721870  1.00000000  S
LOMB  1.90020442  1.00000000  P
LOMB  3.32535768  1.00000000  S
MINE  2.28871369  1.00000000  P
MOH9  1.18969262  1.00000000  P
MOH9  2.08196187  1.00000000  S
NOXV  1.43162823  1.00000000  P
NOXV  2.50538468  1.00000000  S
PAKD  1.11259842  1.00000000  P
PAKD  1.94704747  1.00000000  S
PIES  1.05721903  1.00000000  P
PIES  1.85013330  1.00000000  S
PIGH  1.33824122  1.00000000  P
PIGH  2.34192204  1.00000000  S
PINE  1.74567783  1.00000000  P
PINN  1.16942775  1.00000000  P
PINN  2.04649878  1.00000000  S
POKE  1.05518448  1.00000000  P
POKE  1.84636259  1.00000000  S
POLE  0.962501407  1.00000000  P
POLE  1.68437755  1.00000000  S
POND  1.49124265  1.00000000  S
POST  0.892253518  1.00000000  P
POST  1.56108892  1.00000000  S
POWR  1.08415091  1.00000000  P
POWR  1.89714491  1.00000000  S
PRIS  1.84204268  1.00000000  P
RAIN  1.84136200  1.00000000  P
RCKY  1.41733313  1.00000000  P
RCKY  2.48033309  1.00000000  S
SCYB  1.01159716  1.00000000  P
SLAK  0.988170803  1.00000000  P
SLAK  1.72929871  1.00000000  S
SMNB  1.15382230  1.00000000  P
SMNB  2.01938844  1.00000000  S
STAL  0.872401655  1.00000000  P
STAL  1.52635038  1.00000000  S
STGI  1.06408274  1.00000000  P
STGI  1.86214447  1.00000000  S
TANK  1.26662266  1.00000000  P
TANK  2.21637654  1.00000000  S
TIM7  1.79341280  1.00000000  P
TIM7  3.13832355  1.00000000  S
UPUP  0.964503944  1.00000000  P
UPUP  1.68775189  1.00000000  S
VCAB  2.11263084  1.00000000  P
VINE  1.72419381  1.00000000  P
#  203043100
ALEX  1.99296916  1.00000000  P
ALEX  3.48755431  1.00000000  S
BART  2.63480663  1.00000000  P
BECH  1.50533724  1.00000000  P
BECH  2.63434029  1.00000000  S
BURN  1.67892373  1.00000000  P
BURN  2.93811679  1.00000000  S
BUZZ  2.19248962  1.00000000  P
BUZZ  3.83685660  1.00000000  S
CABU  2.06028366  1.00000000  P
CABU  3.60110426  1.00000000  S
CANS  1.93793714  1.00000000  P
CANS  3.39138985  1.00000000  S
CCRB  1.46497548  1.00000000  P
CCRB  2.56370735  1.00000000  S
CGAS  1.74318695  1.00000000  P
CGAS  3.04756522  1.00000000  S
CLIF  2.16880488  1.00000000  P
CLIF  3.79169917  1.00000000  S
CRAB  2.10829759  1.00000000  P
CRAB  3.68952155  1.00000000  S
CRAK  2.80594254  1.00000000  S
DBLT  1.69787788  1.00000000  P
DBLT  2.97128630  1.00000000  S
FROB  1.90265834  1.00000000  P
GERD  2.21101713  1.00000000  P
GERD  3.86927938  1.00000000  S
GLEN  2.89835811  1.00000000  S
GOBI  1.54127192  1.00000000  P
GOBI  2.69722629  1.00000000  S
GULY  1.72203541  1.00000000  P
HIDE  1.50413859  1.00000000  P
HIDE  2.63224244  1.00000000  S
HOTF  1.56277788  1.00000000  P
JCNB  2.39526272  1.00000000  P
JCNB  4.19126463  1.00000000  S
JETS  1.76797605  1.00000000  P
JETS  3.09395766  1.00000000  S
KARL  1.95912468  1.00000000  P
KARL  3.42846751  1.00000000  S
KEYS  1.93325901  1.00000000  P
KOOL  1.98281932  1.00000000  P
KOOL  3.46968746  1.00000000  S
LAST  1.87116253  1.00000000  P
LAST  3.27453446  1.00000000  S
LCCB  1.73623288  1.00000000  P
LCCB  3.03550673  1.00000000  S
LEEP  1.87070668  1.00000000  P
LEEP  3.27373600  1.00000000  S
LOMB  2.48976779  1.00000000  P
LOMB  4.35708761  1.00000000  S
MAPL  2.58615994  1.00000000  P
MINE  2.00891590  1.00000000  P
MINE  3.50768209  1.00000000  S
MMNB  1.80171943  1.00000000  P
MMNB  3.15300941  1.00000000  S
MOH9  1.63235378  1.00000000  P
MOH9  2.85661817  1.00000000  S
MRED  1.82183969  1.00000000  P
MRED  3.18822026  1.00000000  S
MUST  2.43559670  1.00000000  P
NOXV  1.55385017  1.00000000  P
NOXV  2.71923757  1.00000000  S
PAKD  1.62774968  1.00000000  P
PAKD  2.84856224  1.00000000  S
PIES  1.94245625  1.00000000  P
PIES  3.39929771  1.00000000  S
PIGH  1.58182168  1.00000000  P
POLE  2.03419685  1.00000000  P
POLE  3.55984497  1.00000000  S
POND  2.26554847  1.00000000  P
POND  3.96471024  1.00000000  S
POST  2.43072748  1.00000000  P
POST  4.25281811  1.00000000  S
POWR  1.99900591  1.00000000  P
POWR  3.49454308  1.00000000  S
PRIS  3.14335465  1.00000000  S
RAIN  1.85164452  1.00000000  P
RAIN  3.24037814  1.00000000  S
RCKY  1.87461698  1.00000000  P
RCKY  3.28058004  1.00000000  S
SCYB  1.97912621  1.00000000  P
SCYB  3.45986271  1.00000000  S
SLAK  1.79870391  1.00000000  P
SLAK  3.14773297  1.00000000  S
SMNB  1.64821398  1.00000000  P
SMNB  2.88437486  1.00000000  S
STAL  2.25025129  1.00000000  P
STAL  3.93769503  1.00000000  S
STAM  2.41975617  1.00000000  P
STGI  2.38988662  1.00000000  P
TANK  1.84914815  1.00000000  P
TANK  3.23579836  1.00000000  S
TIM7  1.94744694  1.00000000  P
TIM7  3.40789938  1.00000000  S
UPUP  2.42679000  1.00000000  P
UPUP  4.24590540  1.00000000  S
VCAB  1.64284217  1.00000000  P
VCAB  2.87497282  1.00000000  S
VINE  1.50148475  1.00000000  P
VINE  2.62759829  1.00000000  S
WELD  1.53190339  1.00000000  P
WELD  2.68083167  1.00000000  S
#  204134100
PFR  1.53136039  1.00000000  P
PHO  2.19033694  1.00000000  P
PHP  1.85380042  1.00000000  P
PMM  1.14598441  1.00000000  P
PPC  1.63623893  1.00000000  P
PSM  3.10357785  1.00000000  P
PST  1.21037304  1.00000000  P
PVC  1.33539844  1.00000000  P
AHAB  1.39135349  1.00000000  P
AHAB  2.43486905  1.00000000  S
ALEX  1.45166421  1.00000000  P
ALEX  2.54022503  1.00000000  S
BART  2.69102120  1.00000000  P
BECH  1.20629203  1.00000000  P
BECH  2.11101103  1.00000000  S
BUMP  1.40034258  1.00000000  P
BURN  1.53601182  1.00000000  P
BURN  2.68802047  1.00000000  S
BUZZ  2.20425153  1.00000000  P
CABU  1.70794094  1.00000000  P
CABU  2.98858380  1.00000000  S
CANS  1.71064878  1.00000000  P
CANS  2.99363470  1.00000000  S
CCRB  1.18888617  1.00000000  P
CCRB  2.08055091  1.00000000  S
CGAS  1.12457299  1.00000000  P
CGAS  1.96785116  1.00000000  S
CLIF  1.86563993  1.00000000  P
CLIF  3.26463747  1.00000000  S
CRAB  1.79031587  1.00000000  P
CRAB  3.13268757  1.00000000  S
CRAK  1.23032379  1.00000000  P
CRAK  2.15306687  1.00000000  S
CVCR  1.40074360  1.00000000  P
CVCR  2.45080304  1.00000000  S
DBLT  1.54686272  1.00000000  P
DBLT  2.70701003  1.00000000  S
EADB  2.43303943  1.00000000  P
FLIP  1.33558536  1.00000000  P
FLIP  2.33694363  1.00000000  S
FROB  1.51365650  1.00000000  P
GERD  2.20255470  1.00000000  P
GHIB  4.25001049  1.00000000  P
GLEN  1.40065527  1.00000000  P
GLEN  2.45114660  1.00000000  S
GOBI  1.22089696  1.00000000  P
GOBI  2.13656974  1.00000000  S
GULY  1.27867520  1.00000000  P
GULY  2.23768139  1.00000000  S
HIDE  1.23773932  1.00000000  P
HIDE  2.16604400  1.00000000  S
HOTF  1.23696780  1.00000000  P
HOTF  2.16469359  1.00000000  S
ISKK  1.49902833  1.00000000  P
ISKK  2.62330008  1.00000000  S
JCNB  1.83952904  1.00000000  P
JCSB  1.95389295  1.00000000  P
JETS  1.13432825  1.00000000  P
JETS  1.98482192  1.00000000  S
KARL  1.53675163  1.00000000  P
KARL  2.68904996  1.00000000  S
KEYS  1.88439810  1.00000000  P
KOOL  1.61650038  1.00000000  P
KOOL  2.82853532  1.00000000  S
LAST  1.53020895  1.00000000  P
LAST  2.67786551  1.00000000  S
LCCB  1.18170989  1.00000000  P
LCCB  2.06710863  1.00000000  S
LEEP  1.37258637  1.00000000  P
LEEP  2.40168405  1.00000000  S
LOMB  2.51439905  1.00000000  P
LOMB  4.40019989  1.00000000  S
MAPL  2.29656458  1.00000000  P
MINE  1.43883097  1.00000000  P
MMNB  1.14664006  1.00000000  P
MMNB  2.00641251  1.00000000  S
MOH9  1.41480362  1.00000000  P
MOH9  2.47596669  1.00000000  S
MRED  1.20047069  1.00000000  P
MRED  2.10037661  1.00000000  S
MUST  1.93132269  1.00000000  P
MUST  3.37967539  1.00000000  S
NOXV  1.31363618  1.00000000  P
NOXV  2.29886365  1.00000000  S
PAKD  1.44032192  1.00000000  P
PAKD  2.52056360  1.00000000  S
PIES  1.70925117  1.00000000  P
PIES  2.99091983  1.00000000  S
PIGH  1.36909282  1.00000000  P
PIGH  2.39591217  1.00000000  S
PINE  1.21084678  1.00000000  P
PINN  2.36964917  1.00000000  P
PINN  4.14592075  1.00000000  S
POKE  1.54032433  1.00000000  P
POKE  2.69556761  1.00000000  S
POLE  1.93359721  1.00000000  P
POLE  3.38379478  1.00000000  S
POND  2.02413940  1.00000000  P
POND  3.54224396  1.00000000  S
POST  2.23286343  1.00000000  P
POST  3.90742183  1.00000000  S
POWR  1.62038255  1.00000000  P
POWR  2.83536959  1.00000000  S
PRIS  1.22596836  1.00000000  P
PRIS  2.14510989  1.00000000  S
RAIN  1.31268919  1.00000000  P
RAIN  2.29692030  1.00000000  S
RCKY  1.78212047  1.00000000  P
RCKY  3.11870980  1.00000000  S
RMNB  1.60355389  1.00000000  P
RMNB  2.80621910  1.00000000  S
SAGE  1.24249601  1.00000000  P
SAGE  2.17326665  1.00000000  S
SCYB  1.62181759  1.00000000  P
SCYB  2.83787751  1.00000000  S
SLAK  1.64739847  1.00000000  P
SMNB  1.50961077  1.00000000  P
SMNB  2.64181948  1.00000000  S
STAL  1.97661746  1.00000000  P
STAL  3.45889974  1.00000000  S
STGI  2.38627338  1.00000000  P
STGI  4.17597866  1.00000000  S
TANK  1.44174898  1.00000000  P
TANK  2.52306080  1.00000000  S
TIM7  1.45800614  1.00000000  P
TIM7  2.55130720  1.00000000  S
UPUP  2.19961119  1.00000000  P
VCAB  1.30890214  1.00000000  P
VCAB  2.29057956  1.00000000  S
VINE  1.16769230  1.00000000  P
VINE  2.04346180  1.00000000  S
WELD  1.16819930  1.00000000  P
WELD  2.04434919  1.00000000  S
#  205055800
PHO  3.12346721  1.00000000  P
PHP  1.15278733  1.00000000  P
PMM  1.68267488  1.00000000  P
PPC  1.39797580  1.00000000  P
PSM  1.82855976  1.00000000  P
PST  1.85469079  1.00000000  P
PVC  1.84341085  1.00000000  P
AHAB  1.13176262  1.00000000  P
AHAB  1.98058462  1.00000000  S
ALEX  1.88633502  1.00000000  P
ALEX  3.30091310  1.00000000  S
BART  1.75190580  1.00000000  P
BECH  1.34139299  1.00000000  P
BECH  2.34743690  1.00000000  S
BUMP  1.00164056  1.00000000  P
BUMP  1.75287092  1.00000000  S
BURN  0.927730858  1.00000000  P
BURN  1.62352896  1.00000000  S
BUZZ  1.18030965  1.00000000  P
CABU  0.950894833  1.00000000  P
CABU  1.66396332  1.00000000  S
CANS  2.15049720  1.00000000  P
CANS  3.76337004  1.00000000  S
CCRB  1.20159268  1.00000000  P
CCRB  2.10278702  1.00000000  S
CGAS  1.48473072  1.00000000  P
CGAS  2.59797168  1.00000000  S
CLIF  0.906221807  1.00000000  P
CLIF  1.58578146  1.00000000  S
CRAB  0.813287973  1.00000000  P
CRAB  1.42301309  1.00000000  S
CRAK  1.59987903  1.00000000  P
CRAK  2.79978871  1.00000000  S
CVCR  0.960764170  1.00000000  P
CVCR  1.68123889  1.00000000  S
DBLT  1.20604658  1.00000000  P
DBLT  2.11058140  1.00000000  S
EADB  3.49817181  1.00000000  P
FLIP  1.26590502  1.00000000  P
FLIP  2.21508861  1.00000000  S
FROB  2.38639307  1.00000000  P
GERD  1.52216244  1.00000000  P
GERD  2.66378331  1.00000000  S
GLEN  1.58350003  1.00000000  P
GOBI  1.52077365  1.00000000  P
GULY  1.77933455  1.00000000  P
HIDE  1.12514603  1.00000000  P
HIDE  1.96900547  1.00000000  S
HOTF  1.39596176  1.00000000  P
ISKK  1.26468325  1.00000000  P
JCNB  2.73997712  1.00000000  P
JCNB  4.79471350  1.00000000  S
JCSB  2.95039201  1.00000000  P
JETS  1.56781292  1.00000000  P
JETS  2.74367237  1.00000000  S
KARL  1.07877052  1.00000000  P
KARL  1.88768792  1.00000000  S
KEYS  1.20712829  1.00000000  P
KEYS  2.11247468  1.00000000  S
KOOL  0.802288055  1.00000000  P
KOOL  1.40374529  1.00000000  S
LAST  0.968093991  1.00000000  P
LAST  1.69390392  1.00000000  S
LCCB  1.19699490  1.00000000  P
LCCB  2.09383607  1.00000000  S
LEEP  1.24087727  1.00000000  P
LOMB  1.93871236  1.00000000  P
LOMB  3.39274573  1.00000000  S
MAPL  2.04886079  1.00000000  P
MAPL  3.58550668  1.00000000  S
MINE  1.97580802  1.00000000  P
MINE  3.45766425  1.00000000  S
MMNB  1.70414126  1.00000000  P
MMNB  2.98191619  1.00000000  S
MOH9  1.00615168  1.00000000  P
MOH9  1.76076531  1.00000000  S
MRED  1.75394309  1.00000000  P
MUST  2.52984571  1.00000000  P
NOXV  1.21807897  1.00000000  P
NOXV  2.13163805  1.00000000  S
PAKD  0.942765355  1.00000000  P
PAKD  1.64983940  1.00000000  S
PIES  0.894545734  1.00000000  P
PIES  1.56510484  1.00000000  S
PIGH  1.12663424  1.00000000  P
PIGH  1.97178304  1.00000000  S
PINE  1.43145418  1.00000000  P
PINN  1.27938950  1.00000000  P
PINN  2.23893142  1.00000000  S
POKE  0.831488252  1.00000000  P
POKE  1.45466280  1.00000000  S
POLE  0.956436276  1.00000000  P
POLE  1.67376339  1.00000000  S
POND  0.880012929  1.00000000  P
POND  1.53962052  1.00000000  S
POST  1.01270378  1.00000000  P
POST  1.77203858  1.00000000  S
POWR  0.909510672  1.00000000  P
POWR  1.59164345  1.00000000  S
PRIS  1.52912116  1.00000000  P
RAIN  1.54414904  1.00000000  P
RAIN  2.70226145  1.00000000  S
RCKY  1.32963467  1.00000000  P
RCKY  2.32686019  1.00000000  S
RMNB  1.63681710  1.00000000  P
RMNB  2.86442995  1.00000000  S
SAGE  1.09642017  1.00000000  P
SAGE  1.91873538  1.00000000  S
SCYB  0.849303365  1.00000000  P
SCYB  1.48628080  1.00000000  S
SLAK  0.897919953  1.00000000  P
SLAK  1.57147765  1.00000000  S
SMNB  1.00231433  1.00000000  P
SMNB  1.75405014  1.00000000  S
STAL  0.886321187  1.00000000  P
STAL  1.55077493  1.00000000  S
STAM  1.37868547  1.00000000  P
STAM  2.41269994  1.00000000  S
STGI  1.21847272  1.00000000  P
STGI  2.13232660  1.00000000  S
TANK  1.02102900  1.00000000  P
TANK  1.78676128  1.00000000  S
TIM7  1.52804434  1.00000000  P
TIM7  2.67407799  1.00000000  S
UPUP  1.06040514  1.00000000  P
VCAB  1.84326351  1.00000000  P
VCAB  3.22571158  1.00000000  S
VINE  1.44469094  1.00000000  P
WELD  1.61543608  1.00000000  P
WELD  2.82701325  1.00000000  S
#  205152400
PFR  2.39494467  1.00000000  P
PHO  3.11227036  1.00000000  P
PHP  1.15395856  1.00000000  P
PMM  1.67781782  1.00000000  P
PPC  1.39791608  1.00000000  P
PPC  2.44635296  1.00000000  S
PSM  1.83041441  1.00000000  P
PST  1.85317278  1.00000000  P
PVC  1.84165657  1.00000000  P
AHAB  1.13043141  1.00000000  P
AHAB  1.97825503  1.00000000  S
ALEX  1.88183653  1.00000000  P
ALEX  3.29304266  1.00000000  S
BART  1.75434518  1.00000000  P
BART  3.07010436  1.00000000  S
BECH  1.33925331  1.00000000  P
BUMP  0.999900877  1.00000000  P
BUMP  1.74982691  1.00000000  S
BURN  0.926642776  1.00000000  P
BURN  1.62162471  1.00000000  S
BUZZ  1.18281925  1.00000000  P
CABU  0.948363721  1.00000000  P
CABU  1.65953541  1.00000000  S
CANS  2.14969659  1.00000000  P
CCRB  1.19959319  1.00000000  P
CCRB  2.09928823  1.00000000  S
CGAS  1.47982061  1.00000000  P
CGAS  2.58941221  1.00000000  S
CLIF  0.904710352  1.00000000  P
CLIF  1.58313727  1.00000000  S
CRAB  0.811657190  1.00000000  P
CRAB  1.42016125  1.00000000  S
CRAK  1.59767699  1.00000000  P
CVCR  0.956721425  1.00000000  P
DBLT  1.20546865  1.00000000  P
DBLT  2.10957050  1.00000000  S
EADB  3.49340105  1.00000000  P
FLIP  1.26186013  1.00000000  P
FLIP  2.20801044  1.00000000  S
FROB  2.38511586  1.00000000  P
GERD  1.52459586  1.00000000  P
GERD  2.66804242  1.00000000  S
GHIB  5.38305378  1.00000000  P
GLEN  1.58201098  1.00000000  P
GLEN  2.76851869  1.00000000  S
GOBI  1.51870286  1.00000000  P
GULY  1.77480936  1.00000000  P
HIDE  1.12333250  1.00000000  P
HIDE  1.96583176  1.00000000  S
HOTF  1.39370704  1.00000000  P
ISKK  1.26082325  1.00000000  P
JCNB  2.73513556  1.00000000  P
JCNB  4.78624058  1.00000000  S
JCSB  2.94523287  1.00000000  P
JCSB  5.15375996  1.00000000  S
JETS  1.56345558  1.00000000  P
JETS  2.73604727  1.00000000  S
KARL  1.07530069  1.00000000  P
KARL  1.88177586  1.00000000  S
KEYS  1.20847273  1.00000000  P
KEYS  2.11482716  1.00000000  S
KOOL  0.799496651  1.00000000  P
KOOL  1.39890635  1.00000000  S
LAST  0.965240538  1.00000000  P
LAST  1.68890500  1.00000000  S
LCCB  1.19226396  1.00000000  P
LCCB  2.08596182  1.00000000  S
LEEP  1.23663402  1.00000000  P
LEEP  2.16377068  1.00000000  S
LOMB  1.94087005  1.00000000  P
LOMB  3.39652371  1.00000000  S
MAPL  2.04639626  1.00000000  P
MAPL  3.58119297  1.00000000  S
MINE  1.97120428  1.00000000  P
MINE  3.44960713  1.00000000  S
MMNB  1.70003796  1.00000000  P
MMNB  2.97419858  1.00000000  S
MOH9  1.00453508  1.00000000  P
MOH9  1.75793624  1.00000000  S
MRED  1.74997663  1.00000000  P
MUST  2.52543235  1.00000000  P
NOXV  1.21686339  1.00000000  P
NOXV  2.12951064  1.00000000  S
PAKD  0.942172050  1.00000000  P
PAKD  1.64880109  1.00000000  S
PIES  0.891883433  1.00000000  P
PIES  1.56045020  1.00000000  S
PIGH  1.12312818  1.00000000  P
PIGH  1.96565032  1.00000000  S
PINE  1.42722833  1.00000000  P
PINN  1.27963722  1.00000000  P
PINN  2.23936558  1.00000000  S
POKE  0.828672349  1.00000000  P
POKE  1.44985020  1.00000000  S
POLE  0.953896046  1.00000000  P
POLE  1.66931796  1.00000000  S
POND  0.879710793  1.00000000  P
POND  1.53919315  1.00000000  S
POST  1.01323187  1.00000000  P
POST  1.77229118  1.00000000  S
POWR  0.906924725  1.00000000  P
POWR  1.58701205  1.00000000  S
PRIS  1.52450693  1.00000000  P
PRIS  2.66767120  1.00000000  S
RAIN  1.53964257  1.00000000  P
RAIN  2.69437432  1.00000000  S
RCKY  1.33034909  1.00000000  P
RCKY  2.32811022  1.00000000  S
RMNB  1.63283312  1.00000000  P
SAGE  1.09186888  1.00000000  P
SAGE  1.91077065  1.00000000  S
SCYB  0.846620023  1.00000000  P
SCYB  1.48158503  1.00000000  S
SLAK  0.885797918  1.00000000  P
SLAK  1.55014646  1.00000000  S
SMNB  1.00222397  1.00000000  P
SMNB  1.75389183  1.00000000  S
STAL  0.885786414  1.00000000  P
STAL  1.54984045  1.00000000  S
STAM  1.38178217  1.00000000  P
STGI  1.21982348  1.00000000  P
STGI  2.13469100  1.00000000  S
TANK  1.01781750  1.00000000  P
TANK  1.78114450  1.00000000  S
TIM7  1.52389085  1.00000000  P
TIM7  2.66680908  1.00000000  S
UPUP  1.06068206  1.00000000  P
VCAB  1.84153521  1.00000000  P
VINE  1.43344688  1.00000000  P
